5/8/2021,11:43:30 AM,40.3,42.8,46.8,1709.6
5/8/2021,11:44:15 AM,40.1,42.4,47.5,1710.4
5/8/2021,11:45:00 AM,39.5,43.0,47.6,1710.8
5/8/2021,11:45:45 AM,39.5,43.0,47.6,1708.1
5/8/2021,11:46:30 AM,39.9,42.7,47.6,1708.7
5/8/2021,11:47:15 AM,40.1,42.9,47.4,1708.8
5/8/2021,11:48:00 AM,39.5,42.9,47.3,1711.8
5/8/2021,11:48:45 AM,39.7,43.2,48.0,1710.0
5/8/2021,11:49:30 AM,40.0,42.8,47.5,1708.8
5/8/2021,11:50:15 AM,40.0,43.3,47.8,1710.4
5/8/2021,11:51:00 AM,39.6,43.3,48.1,1710.7
5/8/2021,11:51:45 AM,40.1,43.4,47.7,1712.4
5/8/2021,11:52:30 AM,40.1,42.9,48.2,1710.8
5/8/2021,11:53:15 AM,40.3,43.1,48.5,1712.4
5/8/2021,11:54:00 AM,39.7,43.0,48.4,1713.1
5/8/2021,11:54:45 AM,39.8,43.5,48.5,1715.6
5/8/2021,11:55:30 AM,39.8,43.5,48.4,1714.3
5/8/2021,11:56:15 AM,40.4,43.1,47.9,1712.1
5/8/2021,11:57:00 AM,40.3,43.6,48.5,1712.3
5/8/2021,11:57:45 AM,39.7,43.3,48.4,1713.7
5/8/2021,11:58:30 AM,40.4,43.5,48.5,1713.2
5/8/2021,11:59:15 AM,40.3,43.3,48.4,1712.9
5/8/2021,12:00:00 PM,40.3,43.6,48.4,1710.8
5/8/2021,12:00:45 PM,40.4,43.6,48.6,1712.5
5/8/2021,12:01:30 PM,39.9,43.6,48.8,1712.1
5/8/2021,12:02:15 PM,40.6,43.7,48.6,1713.7
5/8/2021,12:03:00 PM,39.8,43.4,48.2,1711.6
5/8/2021,12:03:45 PM,40.6,43.6,48.8,1713.8
5/8/2021,12:04:30 PM,40.0,43.5,48.2,1713.1
5/8/2021,12:05:15 PM,40.0,43.2,48.9,1712.5
5/8/2021,12:06:00 PM,40.0,43.6,48.9,1712.1
5/8/2021,12:06:45 PM,40.0,43.6,48.8,1712.5
5/8/2021,12:07:30 PM,40.1,43.3,49.0,1712.8
5/8/2021,12:08:15 PM,40.4,43.2,48.2,1711.7
5/8/2021,12:09:00 PM,40.6,43.2,48.9,1711.8
5/8/2021,12:09:45 PM,40.1,43.2,48.6,1712.7
5/8/2021,12:10:30 PM,40.2,43.4,48.7,1714.8
5/8/2021,12:11:14 PM,40.6,43.5,48.9,1713.8
5/8/2021,12:11:59 PM,40.6,43.4,48.6,1713.6
5/8/2021,12:12:44 PM,40.7,43.4,49.1,1713.0
5/8/2021,12:13:29 PM,40.2,43.4,49.0,1713.0
5/8/2021,12:14:14 PM,40.3,43.5,49.0,1713.9
5/8/2021,12:14:59 PM,40.2,43.5,49.1,1715.2
5/8/2021,12:15:44 PM,40.3,43.5,48.7,1714.3
5/8/2021,12:16:29 PM,40.7,43.4,48.5,1713.5
5/8/2021,12:17:14 PM,40.8,43.4,49.1,1715.9
5/8/2021,12:17:59 PM,40.9,43.6,49.1,1712.5
5/8/2021,12:18:44 PM,40.3,43.4,48.5,1716.0
5/8/2021,12:19:29 PM,40.9,43.6,48.5,1717.6
5/8/2021,12:20:14 PM,40.3,43.4,49.2,1715.9
5/8/2021,12:20:59 PM,40.3,43.4,48.8,1714.2
5/8/2021,12:21:44 PM,40.4,43.5,48.9,1717.1
5/8/2021,12:22:29 PM,40.9,43.5,48.9,1715.0
5/8/2021,12:23:14 PM,40.7,43.4,48.5,1715.4
5/8/2021,12:23:59 PM,41.0,43.8,49.1,1714.3
5/8/2021,12:24:44 PM,40.4,43.2,48.6,1714.1
5/8/2021,12:25:29 PM,40.9,43.2,48.7,1714.0
5/8/2021,12:26:14 PM,41.0,43.3,49.0,1717.7
5/8/2021,12:26:59 PM,40.5,43.7,48.7,1718.3
5/8/2021,12:27:44 PM,41.1,43.4,48.8,1714.2
5/8/2021,12:28:29 PM,40.8,43.2,48.8,1714.7
5/8/2021,12:29:14 PM,40.4,43.3,49.1,1714.1
5/8/2021,12:29:59 PM,40.4,43.6,48.8,1714.7
5/8/2021,12:30:44 PM,40.8,43.4,49.2,1712.9
5/8/2021,12:31:29 PM,40.5,43.6,49.2,1714.6
5/8/2021,12:32:14 PM,41.1,43.3,49.3,1714.3
5/8/2021,12:32:59 PM,40.7,43.2,49.3,1716.2
5/8/2021,12:33:44 PM,41.1,43.7,49.4,1714.1
5/8/2021,12:34:29 PM,41.2,43.7,49.3,1714.2
5/8/2021,12:35:14 PM,40.7,43.7,49.3,1715.0
5/8/2021,12:35:59 PM,41.0,43.5,49.4,1714.8
5/8/2021,12:36:44 PM,41.2,43.3,48.9,1714.6
5/8/2021,12:37:29 PM,40.6,43.3,49.4,1715.3
5/8/2021,12:38:14 PM,41.3,43.6,48.8,1714.2
5/8/2021,12:38:59 PM,41.3,43.6,48.8,1714.5
5/8/2021,12:39:44 PM,40.8,43.6,48.9,1715.1
5/8/2021,12:40:29 PM,41.0,43.6,49.3,1715.7
5/8/2021,12:41:14 PM,41.0,43.7,48.8,1714.7
5/8/2021,12:41:59 PM,41.3,43.6,49.2,1712.5
5/8/2021,12:42:44 PM,41.2,43.4,49.1,1712.5
5/8/2021,12:43:29 PM,41.2,43.6,48.9,1714.9
5/8/2021,12:44:14 PM,40.6,43.6,49.4,1714.8
5/8/2021,12:44:59 PM,41.3,43.6,49.0,1712.9
5/8/2021,12:45:44 PM,40.8,43.2,49.3,1712.3
5/8/2021,12:46:29 PM,41.3,43.6,49.1,1710.4
5/8/2021,12:47:14 PM,40.7,43.3,48.9,1711.9
5/8/2021,12:47:59 PM,40.8,43.2,48.9,1712.9
5/8/2021,12:48:44 PM,40.6,43.2,49.4,1712.6
5/8/2021,12:49:29 PM,41.3,43.7,49.3,1712.7
5/8/2021,12:50:14 PM,41.3,43.7,49.5,1713.0
5/8/2021,12:50:59 PM,40.6,43.2,49.5,1713.3
5/8/2021,12:51:44 PM,41.3,43.3,49.3,1712.5
5/8/2021,12:52:29 PM,40.7,43.5,49.1,1712.2
5/8/2021,2:32:40 PM,42.0,43.8,50.9,1722.2
